b
-70.2666 77.2273
-70.2666 77.2273
b
-69.6447 77.5207
-70.0296 77.5488
-70.1234 77.6122
b
-69.9991 77.6826
-70.2056 77.6779
-70.5811 77.6826
-70.1868 77.8281
-70.4966 77.8304
-70.8251 77.7929
-71.2288 77.7812
-71.5198 77.8821
-71.7357 77.9196
-72.5806 78.0816
-72.7965 78.3068
-72.3459 78.5345
-72.0737 78.5462
-70.5717 78.7434
-70.3652 78.7574
-70.1117 78.802
b
-69.8887 76.7345
-70.0108 76.833
b
-69.9216 76.9293
-70.2032 76.7931
-70.5599 76.772
-70.851 76.8236
-71.095 76.934
-71.2922 77.0044
b
-87.2459 80.0505
-87.0582 79.9121
-85.7815 79.1165
-86.0913 79.0907
-86.3729 79.0649
-86.5794 79.0414
-86.9831 78.9029
-87.4243 78.7692
-89.9683 78.4993
b
-90.0809 78.4265
-89.7054 78.281
-89.5177 78.1801
-89.7524 78.1637
-89.9026 78.2271
b
-88.6376 76.9997
-84.4509 78.1144
-84.235 78.0933
-87.0605 78.5228
-86.1218 78.7809
-85.8871 78.795
-85.5867 78.8114
-84.7606 78.8466
-84.5166 78.8396
-83.7656 78.7739
-82.9864 78.6471
-82.9958 78.7856
-82.6297 78.7809
-82.4232 78.7762
-84.2913 79.0696
-85.9528 79.7243
-86.1875 79.7525
-86.394 79.7736
-86.5912 79.8182
-85.9247 79.9309
-85.6806 79.905
-86.0467 79.9801
-86.3565 79.9989
b
-83.2094 80.006
-82.9935 79.9496
-82.4866 79.8299
-81.5572 79.5788
-82.4959 79.9966
b
-79.8464 77.1616
-80.0623 77.117
-80.3439 77.0372
-80.2219 77.117
-80.7945 77.1968
-81.048 77.1991
-81.4328 77.178
-81.6863 77.1123
-81.9116 77.0443
-81.8553 77.2062
-81.4892 77.2297
-81.63 77.3282
-81.3859 77.3517
-81.1606 77.3047
-80.8978 77.2602
-80.6067 77.2297
-80.25 77.225
-80.25 77.225
b
-90.1255 74.5026
-89.7735 74.5026
-89.4168 74.6153
-86.5818 74.4627
-85.8214 74.4627
-84.8217 74.5097
-84.5776 74.505
-84.1927 74.5261
-83.8923 74.5378
-83.4511 74.688
-83.5731 74.7889
-83.9721 74.8945
-83.207 74.803
-82.6485 74.505
-81.9632 74.451
-81.752 74.5097
-81.5314 74.5331
-80.2876 74.5871
-80.3627 74.7561
-80.6725 74.9133
-80.189 75.1738
b
-79.9449 75.5352
-80.3955 75.5141
-80.3533 75.5611
-80.9494 75.6596
-81.17 75.6784
-83.3244 75.6526
-84.127 75.5352
-84.3852 75.4249
-84.0425 75.3991
-84.2068 75.385
-84.6151 75.3874
-85.2441 75.4367
-87.9101 75.7652
b
-90.0598 75.784
-89.9565 75.8497
b
-90.2687 76.1079
-89.9401 76.0891
-89.6867 76.0938
-89.9589 76.2839
b
-79.7924 75.0283
-80.0365 75.0142
-80.0459 74.8171
b
-80.1655 69.9685
-80.2735 70.0014
b
-80.5199 69.9685
-80.764 70.0084
-81.0597 70.0389
-81.4352 70.0882
-81.7215 70.1117
-81.7778 70.0272
b
-84.8545 69.9803
-85.3614 70.0483
-85.9106 70.0366
-85.6243 70.0272
-85.6243 70.0272
b
-85.582 69.9709
-86.0561 70.0178
-86.3847 70.1258
-86.5959 70.2572
-87.1356 70.2736
-87.6191 70.3112
-87.8726 70.3018
-88.2621 70.3112
-88.0415 70.3276
-88.3466 70.4051
-88.6705 70.4637
-89.0788 70.6233
-89.3088 70.7876
-89.4966 70.8815
-89.229 71.0223
-88.8582 71.0152
-88.5813 70.9542
-88.248 70.9002
-87.7881 70.9073
-87.4548 70.9566
-87.2342 70.9777
-87.5534 71.0317
-87.8866 71.1326
-88.0931 71.2171
-88.6376 71.2382
-89.0413 71.2429
-89.5388 71.2851
-89.9565 71.3086
-89.9565 71.3086
b
-90.1255 71.6512
-89.9472 71.7615
-89.9472 71.7615
b
-90.0692 72.0549
-89.8814 72.13
-89.9706 72.1699
-89.9706 72.1699
b
-90.0481 72.367
-89.3205 72.7472
-89.2548 72.9678
-88.4381 73.5123
-88.1096 73.6038
-87.8326 73.6648
-87.5229 73.7164
-87.1708 73.761
-86.7062 73.8103
-86.4199 73.815
-86.1664 73.8103
-85.9599 73.7915
-85.7252 73.7845
-85.5046 73.7915
-85.2746 73.7822
-85.1103 73.7352
b
-85.108 73.7352
-85.4506 73.5428
-85.69 73.4794
-85.8871 73.3715
-86.1218 73.2917
-86.3283 73.1767
-86.6053 72.8857
-86.5724 72.4867
-86.5818 72.191
-86.441 71.8789
-86.1781 71.7521
-85.7369 71.5691
-85.5257 71.4682
-85.2065 71.4424
-85.3145 71.2851
-86.042 71.1865
-86.2626 71.1044
-86.6053 71.0246
-86.4081 70.9847
-86.042 71.0856
-85.7792 71.1279
-85.5492 71.149
-85.2957 71.142
-85.0751 71.6278
-85.46 71.67
-85.7041 71.7662
-85.9998 71.9235
-85.6665 72.0854
-85.6243 72.428
-85.8214 72.7143
-85.5257 72.9326
-85.0845 72.8997
-84.8639 72.8575
-84.6433 72.8129
-84.357 72.7378
-84.1364 72.7495
-84.4978 72.8481
-84.831 72.8927
-85.1408 72.9842
-85.4271 73.003
-84.8874 73.0664
-84.5447 73.0241
-84.2772 73.003
-83.958 72.9866
-84.5213 73.0828
-84.9953 73.1438
-85.23 73.2283
-84.8874 73.3409
-84.6668 73.24
-84.4649 73.2072
-84.6339 73.3409
-84.2584 73.4465
-83.9815 73.409
-84.005 73.47
-83.6482 73.5662
-83.2868 73.632
-83.0568 73.6484
-82.5687 73.6859
-82.2495 73.7
-81.9069 73.7047
-81.6112 73.7071
-81.1371 73.1884
-80.8508 73.1203
-81.0057 72.0854
-80.7053 71.9751
-80.4753 72.1042
-80.1421 72.3576
b
-88.5531 76.9997
-88.7878 76.9762
-89.229 76.88
-89.5013 76.8283
-88.9756 76.4599
-88.3935 76.3731
-87.4267 76.3895
-87.0887 76.3285
-86.7977 76.4599
-86.4598 76.3214
-86.2157 76.3027
-86.7977 76.4599
-86.4598 76.3214
-86.2157 76.3027
-86.0185 76.2674
-85.5867 76.2557
-85.2863 76.2322
-84.9202 76.2393
-84.6855 76.2463
-85.2019 76.4153
-85.0235 76.3965
-84.77 76.3942
-84.4603 76.4669
-84.0378 76.4364
-83.6529 76.3824
-83.4089 76.4176
-83.5966 76.6758
-82.8926 76.3425
-82.395 76.3731
-82.6673 76.65
-82.1791 76.6007
-81.6628 76.4294
-80.9212 76.1454
-80.3204 76.2205
-80.3204 76.2205
b
-79.7924 72.7542
-80.0928 72.8293
-80.4777 73.1884
-80.7734 73.2236
-80.9846 73.3222
-80.4777 73.7024
-80.2336 73.6531
-80.0928 73.6648
b
-99.9447 71.8718
-99.9869 71.8812
b
-100.001 73.1203
-99.8883 73.1297
b
-100.09 73.8854
-99.02 73.7117
-98.7102 73.7211
-98.4896 73.7329
-98.025 72.9936
-97.7621 73.0147
-96.8985 72.6486
-96.8328 71.7733
-97.3303 71.5691
-97.5744 71.6019
-99.9447 71.8718
b
-96.6802 72.9748
-96.6802 72.9748
b
-98.6656 73.8009
-98.093 74.0779
-98.3606 74.045
-98.8675 73.9887
-99.4401 73.8502
-98.6656 73.8009
b
-96.3939 69.9521
-95.0374 71.954
b
-96.4103 75.6338
-96.5089 75.6338
b
-97.6894 76.0023
-99.7733 74.9978
b
-100.062 75.5188
-99.8602 75.5188
-99.8508 75.5493
b
-100.05 75.5939
-99.7452 75.6361
-99.8438 75.7347
b
-100.083 75.9788
-99.9705 76.0422
b
-100.095 76.2041
-99.9353 76.2041
b
-100.029 76.6453
-98.5084 76.6875
-97.6917 76.0023
b
-95.0656 77.9337
-95.9574 77.868
-96.1921 77.8609
-97.1777 77.7929
-97.2059 78.1003
-96.9431 78.1027
-97.0275 78.1989
-97.7504 78.2435
-97.403 78.8982
-97.1965 78.863
-95.0656 77.9337
b
-100.029 78.7246
-99.7945 77.8539
-99.9353 77.8351
b
-98.3418 80.0271
-99.534 79.959
b
-89.9706 78.4993
-90.0833 78.4265
b
-89.9049 78.2271
-90.1302 78.2458
-90.8061 78.0698
-91.0126 78.0886
-92.8995 78.7199
-93.5566 79.0062
-92.7023 79.1212
-92.0358 79.1376
-91.3787 79.1681
-91.0689 79.1846
-90.7873 79.1916
-90.5245 79.1986
-90.6653 79.2385
-90.9375 79.2292
-91.2285 79.2221
-91.5759 79.2831
-91.3412 79.2925
-91.1065 79.3089
-91.2848 79.3324
-91.895 79.316
-95.0022 79.5014
-94.3733 79.5389
-95.6781 79.8745
-96.0818 79.9731
b
-94.8239 80.0036
-94.73 79.9895
b
-94.3498 80.0036
-94.0682 79.9708
b
-95.0656 77.7389
-95.5725 77.4526
-95.0656 77.7389
b
-94.9999 76.2111
-94.446 76.2393
-92.531 75.8638
-92.3855 75.5047
-92.6531 75.3733
-92.2869 75.1316
-92.0147 75.0987
-92.2447 75.0518
-90.724 74.6082
-90.5221 74.6059
-90.1279 74.5026
b
-89.9378 75.7652
-90.0598 75.784
b
-89.9589 75.8497
-91.2731 75.7863
-90.8788 75.96
-90.6535 75.9694
-90.9633 75.9929
-91.3951 76.1172
-91.6298 76.1126
-91.5078 76.1759
-91.3294 76.1478
-91.0666 76.1266
-90.6442 76.0727
-90.4658 76.1149
-90.2687 76.1079
b
-89.9589 76.2839
-91.4233 76.4787
-92.4935 76.5796
-94.9999 76.2111
-96.0607 76.5937
-96.5676 76.8002
-96.3047 77.0654
-96.0888 77.0865
-94.9999 77.0302
b
-94.9999 75.6573
-94.6338 75.5892
-93.9485 75.3968
-94.0377 74.6411
-94.2677 74.6176
-94.4883 74.6364
-94.7323 74.6223
-95.887 75.2888
-95.8776 75.3287
-95.0844 75.6901
b
-95.0703 74.0732
-94.507 74.0802
-93.634 74.1717
-93.2257 74.1436
-92.9628 74.1224
-92.5404 74.0779
-91.7237 74.0192
-91.3717 74.0098
-90.7333 73.9464
-91.4702 73.2447
-92.639 72.7589
-92.8408 72.7237
-93.0802 72.7472
-93.9297 72.7495
-94.263 72.7472
-93.9767 72.6909
-95.1407 72.536
-95.0703 74.0732
b
-94.9999 71.9375
-93.2914 71.4072
-92.7939 70.7852
-92.4747 70.6679
-92.1555 70.0507
-92.1555 70.0507
b
-89.9589 71.3086
-90.1279 71.6512
b
-89.9495 71.7615
-90.0715 72.0549
b
-89.9706 72.1699
-90.0457 72.367
-90.0457 72.367
b
-110.069 72.5407
-109.98 72.5641
b
-110.003 72.6533
-109.914 72.6956
b
-110.069 72.9748
-108.173 73.2635
-107.004 73.1602
-104.634 71.7451
-102.348 70.4708
-101.986 70.3417
-101.587 70.3088
-100.86 70.0131
b
-104.974 73.0804
-105.077 73.7141
-106.18 73.7211
-106.434 73.7235
-107.025 73.5099
-104.974 73.0804
b
-99.9893 71.8812
-101.449 72.1746
-102.054 72.4304
-100.806 72.597
-100.003 73.1203
b
-99.8907 73.1297
-100.754 73.1978
-100.093 73.8854
b
-99.7757 74.9978
-100.006 75.0025
-100.217 74.9955
-100.447 75.026
-100.062 75.5188
b
-99.8508 75.5493
-100.062 75.5446
-100.048 75.5939
b
-99.8414 75.7347
-101.503 75.6479
-102.071 75.8966
-101.648 76.0116
-101.874 75.9976
-100.409 76.0562
-100.1 75.9788
b
-99.9728 76.0422
-100.095 76.2041
b
-99.94 76.2041
-100.447 76.2276
-100.334 76.2886
-100.034 76.6453
b
-100.05 78.7363
-100.032 78.7246
b
-99.94 77.8351
-102.043 78.2975
-102.268 78.2998
-103.216 78.3514
-103.432 78.3256
-104.07 78.2458
-104.296 78.2599
-104.568 78.565
-104.23 78.5275
-103.817 78.6049
-104.033 78.6166
-105.432 78.9851
-105.638 78.9898
-105.328 79.2737
-105.047 79.2878
-104.803 79.2972
-104.221 79.3488
-103.817 79.3113
-103.376 79.2737
-100.053 78.7363
b
-101.991 77.9478
-101.034 77.8422
-101.306 77.8023
-101.55 77.7905
-102.113 77.7553
-102.32 77.7952
-101.991 77.9478
b
-105.023 77.5723
-104.789 77.1381
-105.023 77.5723
b
-104.009 76.603
-103.343 76.4974
-103.662 76.3167
-104 76.6734
-104.009 76.603
b
-101.022 76.7392
-101.088 76.603
-101.322 76.5631
-101.463 76.6429
-101.022 76.7392
b
-103.028 76.3238
-103.113 76.0844
-103.338 76.0633
-103.93 76.0562
-104.023 76.2487
-103.723 76.2721
-103.028 76.3238
b
-103.05 76.0703
-103.003 75.9624
-103.256 75.9365
-103.5 75.9225
-103.707 75.9084
-103.359 76.0304
-103.05 76.0703
b
-103.061 75.9178
-102.526 75.9764
-103.061 75.9178
b
-104.087 75.4461
-104.199 75.0494
-104.472 75.0753
-104.674 75.0846
-104.087 75.4461
b
-110.043 76.5068
-108.982 76.8307
-105.866 75.9788
-106.762 74.9673
-106.997 74.9462
-107.218 74.9438
-108.396 74.9673
-108.682 74.979
-109.311 74.9908
-109.729 74.9063
-109.949 74.8875
-109.949 74.8875
b
-110.064 75.5775
-109.797 75.5704
-109.468 75.5564
-109.149 75.5352
-109.449 76.2628
b
-110.076 78.0933
-109.963 77.929
b
-110.02 78.6049
-109.935 78.2904
-109.935 78.2904
b
-120.017 72.2309
-118.848 72.7402
-117.989 72.9115
-117.727 72.9866
-116.356 73.2799
-115.948 73.3316
-116.656 73.9558
-117.778 74.2773
-117.989 74.2844
-118.562 74.2773
-118.863 74.2398
-119.909 74.2656
b
-117.37 69.9521
-117.041 70.0929
-116.577 70.1446
-116.304 70.1821
-115.995 70.2267
-115.793 70.2455
-115.474 70.2666
-115.253 70.2854
-114.835 70.2971
-114.624 70.3276
-114.239 70.3534
-113.976 70.3112
-113.634 70.3018
-113.268 70.2901
-113.014 70.2713
-112.742 70.5154
-113.014 70.5553
-114.174 70.6679
-115.201 70.5764
-116.422 70.6233
-116.91 70.5951
-117.116 70.635
-117.957 71.149
-117.558 71.203
-116.929 71.2593
-116.675 71.3086
-115.816 71.3508
-116.192 71.5034
-117.065 71.4424
-118.144 71.3626
-118.342 71.5832
-118.773 72.0408
-118.276 72.2098
-118.234 72.6252
-117.966 72.7073
-117.736 72.7965
-117.515 72.8575
-117.295 72.8997
-117.098 72.942
-116.844 72.9936
-116.502 73.057
-116.117 73.1274
-115.915 73.1696
-115.539 73.233
-115.131 73.287
-114.892 73.3269
-112.244 72.8833
-112 72.8716
-111.86 72.3647
-110.071 72.5407
b
-109.982 72.5641
-110.006 72.6533
b
-109.916 72.6956
-110.071 72.9748
b
-110.052 76.5021
-110.043 76.5068
b
-109.954 74.8875
-110.165 74.8875
-111.653 74.5895
-112.061 74.5003
-112.273 74.4721
-112.493 74.458
-112.911 74.4533
-113.155 74.458
-113.507 74.4627
-114.023 74.5472
-113.85 74.8711
-113.629 74.8805
-113.089 75.0189
-112.822 75.0236
-112.493 75.0424
-112.183 75.0494
-111.972 75.0447
-111.09 75.2161
-111.456 75.202
-111.676 75.2161
-112.357 75.1644
-113.141 75.1269
-113.629 75.0987
-113.934 75.0494
-113.596 75.4109
-115.108 75.0189
-115.854 75.0049
-116.074 75.0447
-116.539 75.2067
-116.891 75.1597
-117.243 75.1809
-117.52 75.2184
-117.29 75.5024
-117.046 75.5141
-116.793 75.5188
-116.384 75.5071
-116.121 75.5047
-115.802 75.5892
-115.46 75.6338
-115.535 75.6713
-115.92 75.6549
-116.173 75.6009
-116.647 75.5657
-117.013 75.5728
-117.342 75.5798
-113.047 75.5775
-113.047 75.5775
b
-109.987 76.2628
-110.193 76.3167
-110.052 76.5021
b
-118.06 76.0492
-118.478 75.5235
-118.764 75.5141
-119.083 75.5845
-119.313 75.6174
-119.144 75.7887
-118.834 75.8966
-118.628 75.9624
-118.365 75.9905
-118.14 76.0492
b
-120.045 77.0419
-118.262 77.347
-117.492 77.286
-116.901 77.3564
-116.675 77.5488
-116.028 77.4197
-116.816 76.5725
-117.68 76.2815
-118.449 76.7814
-118.975 76.2628
-119.97 75.8802
b
-114.155 76.8917
-114.971 76.8119
-114.521 76.8706
-114.314 76.8847
-114.155 76.8917
b
-112.094 78.0346
-110.62 78.1003
-110.348 78.105
-110.076 78.0933
b
-109.966 77.929
-111.026 77.8774
-111.899 77.3705
-112.331 77.347
-112.557 77.3681
-113.045 77.4737
-112.097 78.0346
b
-115.07 77.9407
-115.07 77.9407
b
-110.13 78.6307
-110.017 78.6049
b
-109.933 78.2904
-111.012 78.3256
-110.13 78.6307
b
-130.141 70.0742
-129.616 70.0202
b
-128.421 69.9498
-127.881 70.5036
-127.68 70.4191
-127.163 70.0366
b
-124.859 69.9897
-124.915 70.0014
b
-125.19 69.9427
-124.762 70.0272
b
-124.704 69.9615
-124.427 70.0014
b
-124.286 74.0168
-123.014 71.1115
-120.691 71.5433
-120.015 72.2309
b
-119.907 74.2656
-124.704 74.4017
-124.286 74.0168
b
-120.132 77.0114
-120.048 77.0419
b
-119.968 75.8802
-121.047 76.1853
-121.629 76.0257
-122.887 76.1126
-122.427 76.3989
-121.845 76.4247
-120.24 76.8471
-120.127 77.0114
b
-131.024 69.9709
-130.141 70.0742
b
-150.158 70.4238
-149.871 70.4473
-149.317 70.4919
-149.111 70.4637
-148.67 70.4191
-147.355 70.2032
-146.431 70.1774
-146.196 70.1774
-145.844 70.1305
-145.328 70.0084
b
-144.952 69.9826
-144.919 70.0249
b
-144.612 69.9826
-142.561 70.0061
-142.561 70.0061
b
-160.061 70.2901
-159.897 70.6022
b
-160.106 70.6491
-159.655 70.8134
-159.411 70.8603
-159.181 70.8932
-159.336 70.8416
-158.529 70.7876
-157.965 70.8345
-154.76 71.0716
-152.357 70.574
-151.99 70.5553
-151.779 70.5553
-151.559 70.5482
-151.197 70.4379
-150.855 70.459
-150.16 70.4238
b
-162.532 69.9709
-162.293 70.0178
b
-161.903 69.9568
-162.237 70.0624
-161.242 70.2924
-160.749 70.4309
-160.528 70.5107
-160.064 70.2901
b
-159.897 70.6022
-160.103 70.6491
b
-179.946 71.5409
-178.482 71.4846
-178.228 71.0012
-179.486 70.9214
-179.904 70.9683
b
179.822 71.5292
180 71.5383
b
-180 71.5383
-179.948 71.5409
b
170.415 69.931
170.833 70.0554
171.096 70.0436
171.331 70.0178
171.331 70.0178
b
-179.901 70.9683
-180 70.9765
b
180 70.9765
179.822 71.5292
b
159.923 70.452
160.045 70.2267
b
168.099 69.9944
168.475 70.0202
168.475 70.0202
b
149.965 72.0173
150.04 71.8437
b
149.921 71.6536
151.211 71.4212
151.423 71.4306
152.216 71.203
151.972 70.9824
152.127 70.9378
152.943 70.8298
154.971 70.9495
155.224 70.9354
155.426 70.9378
155.764 70.9777
156.285 71.0058
156.529 71.0105
156.75 70.9988
157.158 71.0246
157.365 71.0105
157.651 71.0129
157.886 70.9824
158.092 70.9777
158.36 70.9683
158.623 70.9636
158.843 70.9378
159.923 70.452
b
160.045 70.2267
159.923 70.0953
b
149.888 75.202
150.221 75.1926
150.629 75.1128
150.85 75.1081
151.089 75.0964
150.695 74.8406
150.305 74.7749
150.033 74.7326
b
139.984 71.4424
140.031 71.5644
b
139.907 72.0948
140.367 72.184
142.474 72.6979
142.695 72.6838
142.896 72.6932
143.103 72.6909
143.535 72.6909
143.765 72.6651
144.009 72.658
144.248 72.6604
144.525 72.651
145.243 72.5665
145.52 72.5524
146.389 72.3647
146.135 72.3717
145.422 72.428
145.131 72.4468
144.826 72.4679
144.591 72.5008
144.624 72.1253
144.891 72.1417
145.145 72.1534
145.422 72.1722
145.807 72.2567
146.567 72.3177
146.623 72.2074
146.435 72.1065
146.201 72.0103
148.848 72.3107
149.444 72.2239
149.965 72.0173
b
150.043 71.8437
149.921 71.6536
b
139.961 75.7934
142.678 74.9251
142.458 74.9556
141.904 74.9462
141.209 74.9626
141.003 74.9485
140.768 74.9133
140.514 74.8476
140.228 74.8312
139.998 74.796
139.998 74.796
b
141.329 76.1431
142.943 75.8262
143.845 75.8591
144.642 75.4414
144.375 75.1245
144.023 75.0541
143.338 75.0612
143 75.0846
142.732 75.1386
141.371 76.1431
b
146.292 75.5587
147.165 75.4015
147.442 75.3991
147.991 75.3874
148.221 75.3756
148.221 75.2513
148.63 75.263
148.916 75.256
149.888 75.202
149.888 75.202
b
150.031 74.7326
148.862 74.7678
148.66 74.8312
148.374 74.8288
148.12 74.85
147.064 75.0494
146.811 75.2536
146.511 75.3991
146.29 75.5587
b
140.953 74.1389
140.521 74.3078
140.249 74.2656
140.953 74.1389
b
141.329 73.8924
142.333 73.8455
142.727 73.7423
142.939 73.233
142.695 73.2729
142.188 73.2658
141.878 73.3081
141.502 73.3386
141.207 73.3621
140.888 73.4184
140.536 73.4395
140.282 73.3996
140.029 73.3621
140.029 73.3621
b
139.785 73.4724
140.047 73.4677
140.315 73.4841
141.329 73.8924
b
139.972 72.4726
140.137 72.2379
b
129.947 71.0387
131.899 71.1396
134.049 71.4236
135.584 71.6395
135.79 71.5949
136.264 71.5292
137.114 71.4001
138.273 71.1772
139.982 71.4424
b
140.029 71.5644
139.907 72.0948
b
136.013 74.0544
135.75 74.0286
136.013 74.0544
b
135.849 75.5493
135.755 75.5493
b
139.918 75.838
139.965 75.7934
b
140.005 74.796
138.306 74.7537
137.433 75.0283
137.259 75.3639
136.917 75.5423
138.447 75.838
b
140.029 73.3621
139.785 73.4724
b
137.039 71.6137
137.733 71.5785
136.959 71.5081
137.039 71.6137
b
138.043 71.5268
138.043 71.5268
b
139.972 72.4726
139.972 72.4726
b
140.139 72.2379
139.599 72.2332
139.975 72.4726
b
119.977 73.0218
120.672 72.9819
120.893 72.9514
123 73.0241
124.399 73.7751
129.947 71.0387
b
109.942 76.6617
112.993 75.6901
110.224 74.4839
109.853 74.3337
b
109.987 73.4911
110.846 73.6554
110.151 73.6531
b
109.787 73.9746
110.017 74.0004
110.294 74.0121
110.491 73.9652
110.703 73.9464
111.266 74.0286
111.496 74.0333
111.472 73.7446
112.115 73.6789
112.411 73.6789
112.711 73.7047
113.186 73.2635
113.406 73.1978
113.735 73.2635
114.101 73.2752
114.462 73.1438
114.289 73.3057
114.044 73.3644
113.824 73.3715
113.777 73.5193
114.044 73.5545
114.396 73.5709
115.279 73.6108
116.03 73.6695
116.603 73.6273
116.823 73.5967
117.255 73.5592
117.508 73.5475
118.236 73.531
118.916 73.4653
b
113.019 74.512
112.578 74.1177
111.982 74.2116
113.019 74.512
b
118.942 73.4677
119.98 73.0218
b
99.8649 79.6657
100.231 79.6539
b
99.9752 78.4312
100.792 78.7973
104.866 78.8419
104.932 78.2904
104.434 78.2975
104.19 78.2693
103.749 78.213
103.448 78.22
102.04 78.1801
101.468 78.1825
101.111 78.1872
100.529 78.0417
100.294 78.0135
100.069 77.9689
100.069 77.9689
b
99.9869 78.3397
100.034 78.3655
b
107.023 78.1754
107.023 78.0769
106.694 78.105
107.023 78.1754
b
99.9517 76.4505
100.299 76.4435
105.049 77.1945
109.94 76.6617
b
110.031 74.3337
109.51 74.1013
109.224 74.0685
108.938 73.991
108.708 73.9277
107.605 73.6061
107.361 73.6014
107.117 73.6014
106.333 73.2752
104.779 72.7566
104.559 72.5947
105.023 72.7049
105.464 72.7589
106.422 72.8857
106.291 72.9514
106.657 73.1297
107.262 73.1532
107.516 73.1485
107.957 73.233
108.487 73.2917
108.881 73.3198
109.135 73.348
109.642 73.416
109.984 73.4911
b
110.151 73.6531
109.644 73.8572
109.79 73.9746
b
92.3667 80.0107
92.5733 79.9895
92.8924 79.7032
92.301 79.6891
91.2684 79.9989
b
94.0306 80.0036
93.8335 79.9966
b
98.0578 80.02
97.6729 79.8534
98.4521 79.9895
b
98.8628 80.0013
99.0975 79.9919
b
99.2805 80.0107
99.5152 79.9825
99.8625 79.6657
b
100.229 79.6539
99.9189 79.6352
99.3275 79.1447
99.4776 78.8349
99.2336 78.8232
98.9801 78.7739
98.5577 78.7621
98.3418 78.7668
98.0695 78.7715
97.6565 78.7715
96.6427 78.9335
96.4268 78.9499
96.2202 78.9546
95.1782 79.0156
94.3522 79.1846
94.2864 79.7689
94.5775 79.9848
b
99.9423 78.4242
99.9705 78.4312
b
100.064 77.9689
99.9799 78.3397
b
100.032 78.3655
99.947 78.4242
b
89.9143 75.4625
90.0035 75.4883
b
89.98 75.5517
90.332 75.5751
90.7638 75.6268
95.1618 76.4646
b
98.8041 76.4646
99.9587 76.4505
b
96.3212 76.2745
96.3212 76.2745
b
96.3 77.0044
95.8682 77.0466
96.3 77.0044
b
80.3416 73.1649
83.1765 73.646
83.6647 73.6601
83.9181 73.6765
84.7536 73.754
85.1948 73.6953
85.4295 73.7516
86.4856 73.8619
86.0209 74.6082
87.49 75.1152
88.241 75.2067
89.9166 75.4625
b
90.0035 75.4883
89.98 75.5517
b
89.4966 77.3047
89.4966 77.3047
b
82.1885 75.4132
82.0759 75.5165
82.1885 75.4132
b
82.3199 70.398
82.3199 70.398
b
79.9614 72.198
80.182 72.1441
80.3791 72.0995
80.5903 72.069
80.8438 72.0314
81.1536 71.8507
82.5757 71.7029
83.3033 71.6559
82.6743 71.3062
82.4302 71.2499
83.5239 70.2736
82.2753 72.0478
81.4821 72.3083
81.2287 72.3342
80.3416 73.1649
b
70.2431 73.0147
70.8064 73.463
71.0927 73.4325
71.3367 73.1508
70.8627 73.0992
70.6609 73.0617
70.2431 73.0147
b
74.2022 73.0194
74.634 73.064
74.8547 73.0382
74.2257 72.9678
74.2022 73.0194
b
79.2761 73.0124
79.0555 72.7049
78.8349 72.7566
79.2761 73.0124
b
77.3681 72.5008
77.9314 72.543
78.1848 72.5266
77.8844 72.2872
77.5887 72.2614
77.3212 72.2544
77.3681 72.5008
b
69.9474 72.8716
70.3652 72.8716
70.7923 72.8598
71.2898 72.8833
71.5667 72.8927
72.1065 72.7824
72.3834 72.7495
72.59 72.7237
b
72.5923 72.7237
72.1887 71.2804
72.4092 71.2358
72.5266 70.0061
b
73.6413 69.9427
74.0591 70.3088
74.2374 70.4825
74.1342 70.7876
73.8948 70.9214
73.6273 71.2288
73.1861 71.4259
73.8807 71.9563
74.1013 71.9939
74.5895 72.0995
74.8429 72.184
75.0166 72.8458
75.3264 72.7331
75.2184 71.44
75.7676 71.2523
75.9788 71.2358
76.7298 71.1959
77.171 71.1607
78.4148 70.9401
78.1848 71.0856
77.9407 71.2382
76.8612 71.4283
76.6171 71.4869
76.5514 71.8624
76.8377 71.7686
77.2038 71.7169
77.4902 71.785
77.8328 71.8249
78.0299 71.8953
77.8656 72.0385
77.6544 72.0525
77.3681 72.0455
77.8328 72.2074
78.3819 72.3412
78.7246 72.3388
79.0109 72.3342
79.3207 72.3318
79.5741 72.3013
79.8135 72.2567
79.959 72.198
b
59.9335 75.9999
61.3979 76.305
61.9987 76.2557
62.2428 76.2463
63.0501 76.2017
64.89 76.427
67.1711 76.9034
67.5654 76.9527
67.7719 76.9457
68.476 76.8941
68.7951 76.4106
67.387 76.082
67.0303 76.0046
66.6548 75.9671
65.8663 75.9272
65.6598 75.9084
65.1247 75.777
64.5145 75.7066
64.1531 75.6526
63.8574 75.6009
63.1064 75.5047
62.8107 75.4249
62.3695 75.3968
61.4542 75.1011
60.4826 75.0236
59.9992 74.6599
b
59.7668 70.1469
60.0203 70.0507
60.0203 70.0507
b
66.859 69.8887
66.9106 70.0366
b
67.211 69.9756
67.0327 70.8017
67.3096 71.3438
67.6522 71.4494
68.0136 71.5832
68.2014 71.6888
69.7268 72.9514
69.9474 72.8716
69.9474 72.8716
b
58.7976 80.0013
59.6519 79.9966
b
53.7449 73.2612
54.6367 73.3339
54.8714 73.3691
55.1013 73.3691
55.2985 73.3151
55.7303 73.287
56.1386 73.1954
56.3592 73.1908
56.0495 73.0476
56.2935 73.0053
56.1386 72.9772
55.904 72.9443
55.9368 72.9021
56.148 72.9232
55.6974 72.7801
55.8195 72.7331
56.3264 71.0786
56.5235 70.9941
56.7207 70.9331
57.6359 70.7125
